label,Filename
1,S60-VT-650.txt
1,S72-VT-342.txt
0,S20-SR-698.txt
1,S73-VT-386.txt
0,S46-SR-463.txt
1,S60-VT-463.txt
0,S88-SR-50.txt
0,S26-SR-495.txt
0,S64-SR-47.txt
1,S20-VT-162.txt
0,S32-SR-36.txt
1,S73-VT-335.txt
1,S08-VT-397.txt
1,S65-VT-312.txt
0,S86-SR-1032.txt
0,S17-SR-91.txt
1,S35-VT-383.txt
0,S15-SR-810.txt
0,S26-SR-46.txt
0,S35-SR-738.txt
0,S28-SR-236.txt
0,S15-SR-131.txt
0,S34-SR-18.txt
1,S25-VT-220.txt
1,S25-VT-406.txt
0,S95-AFb-143.txt
1,S57-VT-244.txt
0,S35-SR-506.txt
0,S93-SR-31.txt
0,S58-SR-60.txt
1,S81-VT-286.txt
1,S30-VT-327.txt
0,S64-SR-197.txt
0,S46-SR-144.txt
1,S45-VFb-296.txt
0,S31-SR-51.txt
0,S34-SR-138.txt
0,S91-SR-113.txt
1,S93-VT-228.txt
1,S25-VT-479.txt
0,S24-SR-53.txt
0,S05-SR-154.txt
1,S86-VT-750.txt
0,S86-SR-1027.txt
0,S20-SR-822.txt
1,S29-VT-232.txt
0,S08-SR-5.txt
1,S35-VT-866.txt
0,S81-VPD-95.txt
1,S77-VT-192.txt
1,S77-VT-233.txt
0,S94-SR-173.txt
0,S28-SR-71.txt
1,S15-VT-717.txt
1,S62-VT-489.txt
1,S35-VFb-244.txt
0,S64-SR-40.txt
0,S94-SR-17.txt
0,S91-SR-85.txt
0,S77-SR-291.txt
1,S44-VFb-317.txt
1,S58-VT-223.txt
0,S91-AFt-217.txt
0,S45-VPD-168.txt
0,S89-SR-90.txt
0,S15-SR-762.txt
0,S28-SR-186.txt
1,S64-VFb-210.txt
0,S89-SR-17.txt
1,S07-VT-156.txt
0,S95-AFb-37.txt
1,S72-VT-167.txt
1,S45-VFb-251.txt
0,S32-SR-31.txt
1,S95-VT-322.txt
0,S89-SR-89.txt
0,S20-SR-815.txt
0,S36-SR-15.txt
1,S71-VT-224.txt
1,S15-VT-302.txt
1,S29-VT-192.txt
0,S26-SR-515.txt
1,S72-VT-140.txt
0,S94-SR-286.txt
1,S80-VFb-276.txt
1,S07-VT-160.txt
1,S64-VFb-408.txt
1,S65-VT-428.txt
1,S56-VT-595.txt
1,S65-VT-301.txt
1,S81-VT-283.txt
1,S71-VT-226.txt
0,S35-SR-749.txt
0,S20-SR-22.txt
1,S86-VT-896.txt
1,S30-VT-358.txt
0,S23-SR-104.txt
1,S35-VT-880.txt
1,S86-VT-169.txt
0,S35-SR-591.txt
0,S24-SR-58.txt
1,S46-VT-262.txt
1,S62-VT-200.txt
1,S56-VT-485.txt
0,S95-AFb-32.txt
0,S37-SR-15.txt
1,S29-VT-300.txt
1,S50-VT-75.txt
0,S64-SR-157.txt
1,S72-VT-200.txt
1,S65-VT-275.txt
0,S20-SR-820.txt
0,S56-SVT-113.txt
1,S88-VT-197.txt
0,S79-SR-529.txt
0,S30-SR-167.txt
0,S56-SR-1.txt
0,S26-SR-572.txt
0,S28-SR-182.txt
0,S20-SR-497.txt
1,S35-VT-798.txt
1,S73-VT-212.txt
0,S79-VPD-65.txt
1,S20-VT-1064.txt
1,S40-VT-95.txt
1,S25-VT-283.txt
0,S44-SR-89.txt
0,S65-SR-10.txt
1,S57-VT-261.txt
1,S04-VFt-73.txt
0,S37-SR-104.txt
1,S81-VT-381.txt
1,S15-VT-905.txt
0,S45-VPD-102.txt
0,S91-SR-75.txt
0,S04-SR-248.txt
0,S15-SR-127.txt
0,S32-SR-119.txt
0,S43-SR-60.txt
0,S45-VPD-194.txt
1,S81-VT-267.txt
1,S64-VFb-228.txt
1,S15-VT-390.txt
1,S65-VT-455.txt
1,S56-VT-692.txt
1,S50-VT-64.txt
1,S20-VT-1083.txt
0,S62-SR-319.txt
0,S64-SR-129.txt
1,S81-VT-701.txt
0,S26-SR-204.txt
1,S73-VT-173.txt
1,S24-VT-150.txt
1,S63-VT-169.txt
1,S71-VT-184.txt
1,S94-VT-373.txt
0,S44-SR-459.txt
0,S31-SR-161.txt
1,S64-VFb-343.txt
0,S28-SR-82.txt
1,S44-VFb-263.txt
0,S28-SR-112.txt
1,S06-VT-243.txt
0,S89-SR-119.txt
1,S81-VT-761.txt
1,S71-VT-95.txt
1,S85-VT-85.txt
0,S44-SR-487.txt
1,S77-VT-143.txt
1,S81-VT-184.txt
0,S63-AFb-2.txt
0,S53-SR-89.txt
0,S94-SR-241.txt
0,S08-SR-26.txt
1,S56-VT-501.txt
0,S90-VPD-126.txt
0,S79-VPD-38.txt
1,S58-VT-359.txt
0,S58-SR-59.txt
0,S26-SR-361.txt
0,S56-SVT-300.txt
0,S66-SR-46.txt
1,S30-VT-296.txt
0,S43-SR-18.txt
0,S15-SR-154.txt
0,S04-SR-207.txt
1,S71-VT-181.txt
1,S06-VT-663.txt
1,S74-VT-361.txt
0,S28-SR-468.txt
1,S60-VT-224.txt
0,S94-SR-150.txt
1,S07-VT-177.txt
1,S60-VT-352.txt
1,S29-VT-211.txt
0,S62-SR-449.txt
0,S62-SR-45.txt
0,S26-SR-519.txt
1,S29-VT-380.txt
0,S20-SR-788.txt
0,S20-SR-220.txt
0,S80-SR-12.txt
1,S53-VFb-156.txt
0,S79-VPD-8.txt
1,S60-VT-504.txt
0,S72-SR-18.txt
1,S30-VT-200.txt
1,S81-VT-374.txt
0,S45-VPD-107.txt
1,S44-VFb-390.txt
1,S60-VT-189.txt
1,S88-VT-158.txt
1,S79-VT-227.txt
1,S46-VT-169.txt
0,S08-SR-51.txt
0,S37-SVT-233.txt
1,S79-VT-306.txt
1,S73-VT-203.txt
0,S43-SR-63.txt
1,S46-VT-302.txt
0,S26-SR-473.txt
0,S72-SR-78.txt
0,S24-SR-73.txt
0,S69-SR-161.txt
0,S20-SR-41.txt
0,S20-SR-58.txt
0,S36-SR-120.txt
0,S80-SR-131.txt
1,S64-VFb-409.txt
0,S49-SR-191.txt
1,S20-VT-152.txt
1,S79-VT-324.txt
0,S53-SR-49.txt
0,S94-SR-461.txt
0,S07-AFb-4.txt
0,S04-SR-241.txt
1,S25-VT-368.txt
0,S15-SR-172.txt
0,S17-SVT-166.txt
0,S81-VPD-47.txt
1,S35-VT-827.txt
1,S40-VFb-142.txt
1,S62-VT-546.txt
0,S20-SR-214.txt
1,S81-VT-139.txt
0,S23-SR-31.txt
1,S58-VT-192.txt
1,S86-VT-499.txt
1,S40-VT-93.txt
1,S15-VT-656.txt
0,S15-SR-760.txt
0,S57-AFb-25.txt
0,S58-SR-7.txt
0,S26-SR-649.txt
0,S56-SR-46.txt
1,S81-VT-573.txt
1,S04-VFt-147.txt
1,S86-VT-416.txt
0,S46-SR-74.txt
0,S57-SR-283.txt
1,S15-VT-638.txt
0,S94-SR-460.txt
0,S69-SR-115.txt
1,S79-VT-254.txt
0,S29-SR-81.txt
1,S86-VT-958.txt
0,S35-SR-644.txt
1,S25-VT-340.txt
0,S56-SVT-126.txt
0,S15-SR-770.txt
0,S37-SR-89.txt
1,S40-VFb-181.txt
0,S56-SVT-365.txt
0,S20-SR-823.txt
0,S45-VPD-17.txt
0,S28-SR-7.txt
1,S80-VFb-143.txt
0,S36-SR-167.txt
1,S86-VT-498.txt
0,S44-SR-127.txt
0,S10-SR-266.txt
1,S08-VT-333.txt
0,S20-SR-1037.txt
1,S74-VT-107.txt
0,S23-SR-114.txt
1,S06-VT-458.txt
0,S93-SR-134.txt
0,S28-SR-248.txt
0,S63-AFb-76.txt
1,S95-VT-337.txt
1,S86-VT-461.txt
0,S95-AFb-28.txt
1,S40-VT-30.txt
0,S49-VPD-70.txt
1,S56-VT-678.txt
1,S15-VT-338.txt
0,S28-SR-490.txt
1,S06-VT-649.txt
1,S43-VT-139.txt
1,S65-VT-367.txt
1,S29-VT-249.txt
0,S91-AFt-126.txt
0,S45-VPD-61.txt
0,S44-SR-41.txt
1,S86-VT-883.txt
1,S06-VT-342.txt
0,S34-SR-79.txt
0,S37-SVT-261.txt
0,S56-SVT-394.txt
1,S63-VT-170.txt
0,S95-AFb-38.txt
0,S28-SR-107.txt
1,S71-VT-119.txt
0,S44-SR-103.txt
1,S26-VT-810.txt
1,S23-VT-161.txt
0,S93-SR-105.txt
0,S06-AFt-85.txt
0,S17-SR-9.txt
1,S20-VT-1065.txt
0,S43-SR-32.txt
1,S73-VT-352.txt
1,S86-VT-709.txt
1,S07-VT-152.txt
0,S79-SR-538.txt
0,S23-SR-23.txt
1,S15-VT-355.txt
1,S74-VT-175.txt
0,S36-SR-114.txt
0,S29-SR-31.txt
1,S08-VT-181.txt
1,S86-VT-907.txt
0,S04-SR-188.txt
1,S65-VT-137.txt
1,S79-VT-215.txt
0,S24-SR-64.txt
0,S10-SR-414.txt
0,S26-SR-387.txt
1,S86-VT-161.txt
0,S56-SR-49.txt
1,S73-VT-252.txt
1,S53-VFb-248.txt
0,S62-SR-338.txt
1,S79-VT-142.txt
0,S26-SR-104.txt
0,S28-SR-27.txt
0,S95-AFb-181.txt
0,S17-SVT-169.txt
1,S65-VT-364.txt
1,S88-VT-198.txt
0,S81-VPD-32.txt
0,S07-AFb-18.txt
0,S17-SVT-197.txt
0,S15-SR-101.txt
1,S95-VT-290.txt
0,S86-SR-26.txt
1,S30-VT-324.txt
1,S73-VT-278.txt
0,S17-SVT-219.txt
1,S93-VT-287.txt
0,S46-SR-130.txt
0,S62-SR-6.txt
0,S80-SR-10.txt
0,S20-SR-92.txt
1,S58-VT-380.txt
0,S86-SR-968.txt
0,S29-SR-89.txt
1,S06-VT-512.txt
1,S81-VT-421.txt
1,S06-VT-322.txt
1,S04-VFt-61.txt
0,S28-SR-76.txt
0,S79-VPD-1.txt
1,S79-VT-286.txt
0,S80-SR-134.txt
0,S94-SR-48.txt
0,S66-SR-75.txt
0,S35-SR-603.txt
0,S94-SR-192.txt
0,S29-SR-48.txt
0,S07-AFb-17.txt
1,S72-VT-119.txt
1,S64-VFb-262.txt
1,S20-VT-359.txt
0,S28-SR-201.txt
0,S15-SR-134.txt
0,S28-SVT-359.txt
1,S06-VT-177.txt
0,S94-SR-120.txt
1,S60-VT-164.txt
1,S20-VT-304.txt
1,S20-VT-560.txt
1,S50-VT-273.txt
0,S31-SR-96.txt
0,S35-SR-761.txt
0,S77-VPD-19.txt
0,S46-SR-468.txt
0,S49-SR-164.txt
0,S65-SR-19.txt
1,S86-VT-772.txt
1,S15-VT-894.txt
0,S35-SR-103.txt
0,S44-SR-104.txt
0,S26-SR-220.txt
0,S20-SR-74.txt
0,S37-SR-50.txt
0,S06-AFt-116.txt
0,S20-SR-982.txt
0,S44-SR-122.txt
1,S65-VT-440.txt
0,S08-SR-23.txt
1,S20-VT-660.txt
0,S20-SR-1029.txt
1,S56-VT-520.txt
1,S86-VT-749.txt
1,S20-VT-574.txt
1,S79-VT-724.txt
1,S04-VFt-108.txt
1,S81-VT-226.txt
0,S07-AFb-79.txt
0,S36-SVT-174.txt
0,S49-SR-163.txt
0,S44-SR-183.txt
0,S91-SR-97.txt
0,S89-SR-77.txt
1,S46-VT-317.txt
0,S94-SR-131.txt
1,S79-VT-314.txt
0,S31-SR-53.txt
1,S72-VT-313.txt
0,S80-SR-48.txt
1,S93-VT-298.txt
0,S15-SR-509.txt
1,S15-VT-485.txt
0,S35-SR-553.txt
1,S20-VT-297.txt
0,S46-SR-91.txt
0,S35-SR-496.txt
1,S73-VT-403.txt
1,S60-VT-338.txt
0,S80-SR-136.txt
0,S45-VPD-175.txt
0,S20-SR-539.txt
0,S91-SR-9.txt
1,S79-VT-439.txt
0,S44-SR-526.txt
1,S04-VFt-119.txt
0,S28-SVT-283.txt
0,S90-VPD-88.txt
1,S45-VFb-265.txt
1,S86-VT-713.txt
0,S44-SR-244.txt
1,S65-VT-470.txt
1,S62-VT-162.txt
0,S20-SR-9.txt
0,S17-SR-7.txt
1,S86-VT-786.txt
1,S71-VT-292.txt
1,S15-VT-854.txt
0,S04-SR-212.txt
0,S46-SR-106.txt
0,S94-SR-224.txt
1,S20-VT-295.txt
1,S60-VT-718.txt
1,S07-VT-149.txt
0,S81-SR-635.txt
0,S28-SVT-386.txt
0,S20-SR-746.txt
1,S06-VT-161.txt
1,S08-VT-363.txt
0,S30-SR-178.txt
1,S30-VT-226.txt
1,S15-VT-429.txt
1,S29-VT-345.txt
0,S17-SVT-146.txt
1,S60-VT-632.txt
1,S20-VT-294.txt
0,S88-SR-105.txt
1,S81-VT-211.txt
1,S06-VT-127.txt
1,S25-VT-459.txt
0,S69-SR-63.txt
0,S08-SR-4.txt
0,S91-AFt-197.txt
1,S77-VT-138.txt
1,S86-VT-571.txt
1,S79-VT-194.txt
1,S06-VT-196.txt
0,S04-SR-239.txt
0,S34-SR-131.txt
1,S86-VT-375.txt
0,S36-SR-4.txt
1,S07-VT-167.txt
1,S95-VT-80.txt
0,S26-SR-586.txt
0,S90-VPD-130.txt
0,S10-SR-73.txt
0,S86-SR-86.txt
0,S81-VPD-90.txt
1,S50-VT-218.txt
0,S28-SR-255.txt
1,S15-VT-900.txt
1,S57-VT-90.txt
0,S17-SVT-206.txt
1,S35-VT-834.txt
0,S28-SR-145.txt
1,S77-VT-235.txt
0,S59-AFb-35.txt
1,S71-VT-228.txt
1,S79-VT-342.txt
1,S04-VFt-167.txt
0,S88-SR-128.txt
1,S50-VT-57.txt
1,S35-VT-408.txt
0,S29-SR-126.txt
1,S23-VT-207.txt
1,S65-VT-457.txt
1,S50-VT-141.txt
0,S20-SR-223.txt
0,S36-SR-160.txt
0,S46-SR-424.txt
1,S86-VT-804.txt
1,S81-VT-763.txt
0,S66-SR-39.txt
0,S10-SR-334.txt
1,S64-VFb-305.txt
1,S62-VT-416.txt
0,S77-VPD-4.txt
0,S05-SR-207.txt
0,S17-SVT-205.txt
1,S60-VT-121.txt
1,S50-VT-168.txt
0,S79-SR-590.txt
0,S37-SVT-177.txt
0,S28-SR-401.txt
0,S56-SVT-165.txt
0,S20-SR-877.txt
1,S60-VT-532.txt
0,S62-SR-5.txt
1,S71-VT-304.txt
1,S60-VT-555.txt
0,S31-AFt-180.txt
0,S07-SR-316.txt
1,S71-VT-227.txt
1,S94-VT-358.txt
0,S45-VPD-14.txt
0,S15-SR-773.txt
1,S88-VT-204.txt
0,S43-SR-107.txt
0,S60-SR-15.txt
0,S89-SR-113.txt
0,S88-SR-55.txt
1,S86-VT-790.txt
0,S56-SVT-63.txt
0,S49-VPD-77.txt
0,S36-SVT-172.txt
1,S57-VT-165.txt
1,S64-VFb-335.txt
0,S44-SR-240.txt
0,S20-SR-890.txt
0,S20-SR-50.txt
1,S60-VT-163.txt
0,S66-SR-104.txt
1,S06-VT-599.txt
1,S65-VT-395.txt
1,S62-VT-602.txt
1,S20-VT-385.txt
0,S94-SR-142.txt
0,S49-VPD-61.txt
0,S26-SR-141.txt
0,S49-VPD-83.txt
0,S88-SR-119.txt
1,S20-VT-1085.txt
1,S94-VT-392.txt
0,S46-SR-80.txt
0,S16-SR-41.txt
1,S29-VT-332.txt
1,S15-VT-450.txt
0,S16-SR-66.txt
0,S74-SR-266.txt
1,S62-VT-345.txt
1,S77-VT-264.txt
1,S46-VT-583.txt
0,S69-SR-111.txt
1,S50-VT-151.txt
1,S40-VT-48.txt
0,S49-VPD-9.txt
0,S28-SR-256.txt
0,S05-SR-60.txt
0,S17-SVT-106.txt
0,S72-SR-56.txt
0,S64-SR-9.txt
1,S15-VT-943.txt
1,S77-VT-451.txt
0,S88-SR-74.txt
1,S49-VT-236.txt
1,S60-VT-206.txt
0,S31-SR-163.txt
1,S20-VT-1113.txt
1,S50-VT-260.txt
0,S06-AFt-96.txt
0,S59-AFb-4.txt
1,S20-VT-347.txt
1,S63-VT-176.txt
0,S44-SR-547.txt
0,S06-AFt-114.txt
0,S35-SR-792.txt
1,S23-VT-156.txt
0,S81-VPD-97.txt
1,S86-VT-535.txt
1,S88-VT-194.txt
0,S25-SR-26.txt
0,S20-SR-210.txt
0,S37-SR-36.txt
0,S28-SR-419.txt
0,S93-SR-118.txt
0,S20-SR-504.txt
0,S34-SR-12.txt
1,S81-VT-355.txt
1,S29-VT-375.txt
1,S50-VT-160.txt
1,S35-VFb-318.txt
0,S91-SR-105.txt
1,S35-VFb-254.txt
1,S71-VT-84.txt
0,S56-SR-56.txt
1,S77-VT-407.txt
0,S95-AFb-186.txt
0,S86-SR-33.txt
1,S26-VT-670.txt
1,S58-VT-245.txt
1,S79-VT-143.txt
1,S86-VT-676.txt
0,S56-SVT-415.txt
0,S24-SR-8.txt
1,S06-VT-170.txt
1,S86-VT-886.txt
1,S81-VT-539.txt
0,S62-SR-286.txt
1,S71-VT-130.txt
1,S15-VT-714.txt
0,S28-SVT-381.txt
1,S94-VT-397.txt
0,S20-SR-228.txt
0,S28-SR-447.txt
0,S88-SR-71.txt
0,S45-VPD-120.txt
1,S81-VT-424.txt
0,S10-SR-17.txt
1,S08-VT-146.txt
0,S36-SR-82.txt
1,S25-VT-290.txt
1,S07-VT-146.txt
0,S35-SR-119.txt
0,S16-SR-18.txt
1,S08-VT-304.txt
1,S62-VT-267.txt
0,S95-AFb-239.txt
0,S94-SR-449.txt
0,S26-SR-536.txt
1,S62-VT-515.txt
1,S77-VT-432.txt
1,S04-VFt-162.txt
0,S95-AFb-12.txt
0,S28-SR-39.txt
1,S86-VT-404.txt
1,S73-VT-258.txt
1,S71-VT-186.txt
1,S35-VT-846.txt
0,S43-SR-53.txt
1,S29-VT-163.txt
0,S25-SR-92.txt
