label,Filename
1,S60-VT-565.txt
0,S34-SR-228.txt
1,S81-VT-586.txt
1,S60-VT-474.txt
0,S28-SVT-339.txt
1,S53-VFb-226.txt
0,S15-SR-115.txt
1,S15-VT-406.txt
0,S26-SR-513.txt
1,S15-VT-357.txt
0,S56-SVT-405.txt
1,S73-VT-186.txt
1,S88-VT-195.txt
1,S95-VT-293.txt
0,S86-SR-67.txt
0,S56-SR-212.txt
0,S63-AFb-51.txt
1,S26-VT-739.txt
1,S86-VT-758.txt
1,S62-VT-485.txt
1,S04-VFt-51.txt
0,S60-SR-31.txt
1,S62-VT-145.txt
1,S20-VT-339.txt
1,S45-VFb-227.txt
0,S04-SR-219.txt
1,S62-VT-556.txt
0,S90-VPD-113.txt
0,S24-SR-105.txt
0,S37-SVT-180.txt
1,S60-VT-633.txt
0,S35-SR-28.txt
1,S53-VFb-209.txt
1,S35-VT-915.txt
0,S43-SR-76.txt
0,S91-SR-20.txt
1,S95-VT-129.txt
1,S15-VT-944.txt
1,S64-VFb-328.txt
1,S81-VT-389.txt
0,S35-SR-700.txt
1,S08-VT-172.txt
1,S73-VT-417.txt
1,S20-VT-1073.txt
1,S06-VT-259.txt
1,S77-VT-247.txt
0,S26-SR-92.txt
1,S86-VT-1101.txt
1,S15-VT-646.txt
0,S91-AFt-165.txt
1,S64-VFb-373.txt
1,S81-VT-467.txt
1,S06-VT-613.txt
0,S04-SR-193.txt
1,S79-VT-714.txt
0,S25-SR-24.txt
0,S31-SR-4.txt
1,S86-VT-557.txt
1,S65-VT-130.txt
1,S88-VT-160.txt
1,S86-VT-915.txt
0,S77-VPD-54.txt
0,S04-SR-201.txt
0,S31-SR-14.txt
1,S81-VT-550.txt
0,S69-SR-3.txt
0,S53-SR-22.txt
0,S37-SVT-230.txt
1,S86-VT-334.txt
0,S80-SR-42.txt
0,S74-SR-287.txt
1,S86-VT-365.txt
0,S05-SR-156.txt
0,S94-SR-430.txt
1,S79-VT-347.txt
0,S37-SVT-169.txt
1,S57-VT-156.txt
1,S74-VT-96.txt
0,S10-SR-394.txt
1,S77-VT-198.txt
0,S49-SR-198.txt
1,S60-VT-554.txt
1,S15-VT-385.txt
1,S30-VT-334.txt
0,S28-SR-121.txt
0,S10-SR-226.txt
0,S10-SR-245.txt
0,S28-SR-125.txt
0,S20-SR-962.txt
0,S49-SR-193.txt
1,S40-VFb-185.txt
0,S25-SR-18.txt
1,S95-VT-123.txt
1,S57-VT-202.txt
1,S73-VT-296.txt
1,S80-VFb-272.txt
0,S45-VPD-64.txt
1,S08-VT-318.txt
1,S85-VT-122.txt
0,S34-SR-28.txt
0,S17-SR-41.txt
1,S88-VT-315.txt
1,S23-VT-171.txt
1,S20-VT-285.txt
0,S05-SR-13.txt
0,S89-SR-105.txt
1,S50-VT-108.txt
0,S37-SVT-129.txt
1,S60-VT-564.txt
1,S90-VT-181.txt
0,S95-AFb-209.txt
1,S08-VT-122.txt
1,S86-VT-335.txt
1,S20-VT-182.txt
0,S45-VPD-29.txt
1,S88-VT-273.txt
1,S35-VT-464.txt
0,S10-SR-343.txt
0,S29-SR-146.txt
0,S35-SR-703.txt
0,S32-SR-67.txt
1,S74-VT-162.txt
1,S57-VT-60.txt
1,S65-VT-320.txt
0,S26-SR-425.txt
0,S44-SR-165.txt
1,S06-VT-579.txt
0,S53-SR-46.txt
1,S15-VT-259.txt
1,S94-VT-400.txt
1,S64-VFb-211.txt
0,S59-AFb-120.txt
0,S26-SR-591.txt
0,S07-AFb-41.txt
0,S58-SR-80.txt
0,S15-SR-123.txt
1,S46-VT-278.txt
1,S62-VT-201.txt
1,S60-VT-334.txt
1,S20-VT-572.txt
1,S86-VT-721.txt
1,S62-VT-496.txt
1,S71-VT-258.txt
0,S28-SR-438.txt
1,S08-VT-392.txt
0,S20-SR-939.txt
1,S72-VT-98.txt
1,S73-VT-418.txt
0,S05-SR-33.txt
0,S90-AFb-218.txt
1,S46-VT-567.txt
0,S77-SR-332.txt
0,S91-AFt-142.txt
0,S10-SR-366.txt
1,S73-VT-309.txt
1,S74-VT-70.txt
1,S35-VT-853.txt
1,S20-VT-1041.txt
0,S91-AFt-161.txt
1,S86-VT-446.txt
0,S16-SR-75.txt
1,S06-VT-334.txt
0,S37-SVT-237.txt
0,S79-VPD-57.txt
1,S63-VT-153.txt
0,S31-AFt-191.txt
1,S56-VT-593.txt
0,S30-SR-111.txt
0,S69-SR-105.txt
0,S07-AFb-100.txt
1,S04-VFt-82.txt
0,S15-SR-593.txt
1,S60-VT-319.txt
0,S20-SR-916.txt
1,S44-VFb-415.txt
1,S23-VT-216.txt
1,S79-VT-681.txt
1,S26-VT-874.txt
0,S15-SR-561.txt
1,S86-VT-1120.txt
1,S93-VT-189.txt
1,S88-VT-262.txt
0,S08-SR-29.txt
1,S35-VFb-296.txt
0,S90-VPD-39.txt
0,S90-VPD-54.txt
0,S90-SR-310.txt
1,S62-VT-175.txt
0,S49-SR-115.txt
1,S20-VT-354.txt
0,S59-AFb-93.txt
0,S59-AFb-27.txt
0,S94-SR-171.txt
0,S45-VPD-202.txt
1,S79-VT-480.txt
0,S56-SVT-408.txt
1,S81-VT-312.txt
1,S08-VT-330.txt
1,S71-VT-196.txt
1,S53-VFb-177.txt
0,S26-SR-95.txt
1,S73-VT-366.txt
1,S35-VT-818.txt
0,S17-SVT-153.txt
0,S46-SR-490.txt
0,S34-SR-86.txt
0,S37-SVT-249.txt
1,S64-VFb-306.txt
1,S30-VT-252.txt
0,S63-AFb-69.txt
1,S88-VT-162.txt
0,S31-AFt-183.txt
1,S81-VT-370.txt
0,S66-SR-102.txt
1,S65-VT-144.txt
1,S40-VT-108.txt
1,S86-VT-600.txt
0,S32-SR-62.txt
1,S74-VT-149.txt
1,S56-VT-551.txt
0,S05-SR-11.txt
0,S56-SVT-427.txt
1,S60-VT-303.txt
0,S20-SR-956.txt
0,S74-SR-48.txt
0,S56-SVT-102.txt
1,S04-VFt-92.txt
1,S77-VT-217.txt
0,S44-SR-212.txt
1,S86-VT-359.txt
1,S81-VT-695.txt
0,S29-SR-56.txt
0,S07-SR-282.txt
0,S77-SR-384.txt
0,S69-SR-123.txt
0,S07-AFb-109.txt
0,S15-SR-167.txt
0,S36-SR-98.txt
0,S31-SR-33.txt
0,S86-SR-1024.txt
1,S74-VT-81.txt
0,S94-SR-187.txt
0,S89-SR-54.txt
1,S65-VT-438.txt
0,S73-SR-40.txt
1,S35-VT-360.txt
1,S20-VT-1052.txt
0,S77-SR-296.txt
0,S24-SR-32.txt
1,S25-VT-333.txt
0,S10-SVT-175.txt
1,S60-VT-533.txt
1,S86-VT-642.txt
0,S64-SR-42.txt
0,S91-SR-5.txt
1,S86-VT-741.txt
1,S72-VT-356.txt
1,S50-VT-100.txt
1,S50-VT-282.txt
0,S35-SR-537.txt
0,S32-SR-76.txt
0,S10-SVT-158.txt
1,S79-VT-309.txt
0,S80-SR-55.txt
1,S24-VT-169.txt
1,S58-VT-217.txt
1,S15-VT-709.txt
0,S88-SR-59.txt
0,S56-SR-17.txt
1,S86-VT-1102.txt
1,S40-VT-99.txt
0,S45-VPD-199.txt
0,S86-SR-1026.txt
0,S17-SVT-208.txt
1,S63-VT-190.txt
1,S35-VT-483.txt
0,S17-SR-14.txt
0,S15-SR-88.txt
0,S81-VPD-4.txt
0,S80-SR-85.txt
0,S05-SR-62.txt
0,S62-SR-95.txt
0,S56-SR-208.txt
0,S06-AFt-30.txt
1,S08-VT-253.txt
1,S58-VT-348.txt
1,S06-VT-359.txt
1,S64-VFb-423.txt
0,S29-SR-141.txt
0,S44-SR-87.txt
1,S20-VT-462.txt
0,S30-SR-106.txt
1,S15-VT-389.txt
0,S32-SR-128.txt
0,S26-SR-355.txt
0,S10-SR-375.txt
1,S15-VT-864.txt
1,S45-VFb-287.txt
0,S74-SR-301.txt
1,S20-VT-383.txt
1,S23-VT-215.txt
1,S06-VT-423.txt
1,S79-VT-321.txt
1,S86-VT-1127.txt
1,S81-VT-151.txt
1,S65-VT-273.txt
0,S89-SR-110.txt
0,S74-SR-289.txt
1,S72-VT-169.txt
0,S36-SVT-190.txt
1,S88-VT-286.txt
1,S20-VT-358.txt
1,S15-VT-418.txt
0,S15-SR-502.txt
1,S77-VT-232.txt
0,S29-SR-44.txt
0,S94-SR-316.txt
0,S28-SR-428.txt
0,S95-AFb-43.txt
1,S06-VT-474.txt
0,S35-SR-107.txt
1,S74-VT-122.txt
0,S20-SR-87.txt
1,S06-VT-490.txt
0,S20-SR-105.txt
0,S31-SR-62.txt
0,S26-SR-321.txt
1,S26-VT-772.txt
0,S17-SR-11.txt
1,S65-VT-325.txt
1,S86-VT-616.txt
0,S71-SR-32.txt
1,S85-VT-109.txt
1,S86-VT-680.txt
1,S20-VT-578.txt
0,S06-AFt-6.txt
0,S28-SR-35.txt
0,S94-SR-27.txt
1,S79-VT-456.txt
0,S10-SR-272.txt
1,S58-VT-390.txt
0,S79-SR-655.txt
0,S35-SR-55.txt
0,S26-SR-177.txt
1,S26-VT-852.txt
0,S49-VPD-56.txt
0,S15-SR-784.txt
1,S60-VT-297.txt
0,S36-SVT-224.txt
0,S04-SR-203.txt
0,S45-VPD-35.txt
0,S26-SR-186.txt
1,S35-VT-407.txt
1,S71-VT-162.txt
0,S44-SR-378.txt
1,S86-VT-552.txt
1,S53-VFb-179.txt
1,S81-VT-269.txt
0,S66-SR-82.txt
1,S74-VT-79.txt
1,S25-VT-431.txt
0,S28-SR-435.txt
1,S94-VT-369.txt
1,S81-VT-736.txt
0,S53-SR-133.txt
1,S72-VT-343.txt
0,S26-SR-481.txt
0,S10-SR-136.txt
1,S79-VT-244.txt
0,S34-SR-152.txt
1,S06-VT-242.txt
1,S62-VT-470.txt
0,S46-SR-439.txt
0,S45-VPD-133.txt
1,S25-VT-388.txt
1,S06-VT-504.txt
1,S65-VT-446.txt
1,S71-VT-262.txt
1,S62-VT-244.txt
1,S49-VT-237.txt
1,S23-VT-188.txt
1,S65-VT-204.txt
0,S90-VPD-108.txt
1,S79-VT-366.txt
1,S46-VT-573.txt
0,S26-SR-494.txt
0,S28-SVT-340.txt
1,S64-VFb-205.txt
0,S60-SR-23.txt
1,S29-VT-186.txt
0,S86-SR-30.txt
1,S72-VT-135.txt
0,S72-SR-19.txt
0,S90-AFb-196.txt
0,S81-SR-670.txt
1,S57-VT-41.txt
0,S81-VPD-28.txt
0,S35-SR-573.txt
1,S15-VT-906.txt
1,S90-VT-161.txt
1,S45-VFb-284.txt
1,S35-VT-355.txt
1,S30-VT-230.txt
1,S60-VT-405.txt
1,S50-VT-310.txt
1,S57-VT-74.txt
1,S65-VT-375.txt
0,S26-SR-395.txt
1,S29-VT-272.txt
0,S35-SR-193.txt
1,S25-VT-188.txt
0,S46-SR-412.txt
1,S57-VT-149.txt
0,S36-SR-5.txt
0,S56-SVT-139.txt
1,S74-VT-138.txt
1,S80-VFb-227.txt
1,S56-VT-617.txt
1,S56-VT-607.txt
1,S81-VT-328.txt
1,S81-VT-209.txt
0,S94-SR-303.txt
0,S69-SR-151.txt
0,S69-SR-10.txt
1,S46-VT-258.txt
0,S35-SR-532.txt
0,S95-AFb-22.txt
0,S23-SR-72.txt
0,S36-SVT-185.txt
1,S08-VT-222.txt
0,S26-SR-75.txt
0,S71-SR-37.txt
1,S40-VT-22.txt
0,S26-SR-597.txt
1,S57-VT-84.txt
1,S63-VT-192.txt
1,S86-VT-936.txt
1,S26-VT-744.txt
0,S66-SR-7.txt
1,S46-VT-521.txt
1,S72-VT-146.txt
1,S81-VT-319.txt
1,S60-VT-475.txt
1,S64-VFb-320.txt
1,S35-VT-848.txt
0,S24-SR-103.txt
1,S50-VT-211.txt
1,S35-VT-896.txt
1,S49-VT-232.txt
1,S50-VT-191.txt
0,S90-AFb-243.txt
1,S30-VT-204.txt
1,S24-VT-193.txt
1,S60-VT-345.txt
0,S25-SR-9.txt
0,S65-SR-73.txt
1,S86-VT-743.txt
0,S29-SR-8.txt
0,S79-VPD-28.txt
0,S28-SR-253.txt
0,S05-SR-113.txt
0,S17-SR-23.txt
0,S64-SR-154.txt
0,S15-SR-620.txt
0,S29-SR-38.txt
0,S28-SVT-292.txt
0,S26-SR-595.txt
0,S91-AFt-176.txt
0,S58-SR-125.txt
1,S95-VT-101.txt
0,S28-SVT-320.txt
0,S35-SR-787.txt
0,S35-SR-580.txt
0,S64-SR-147.txt
1,S50-VT-242.txt
1,S35-VFb-302.txt
0,S26-SR-10.txt
0,S69-SR-57.txt
1,S06-VT-281.txt
0,S15-SR-169.txt
1,S46-VT-237.txt
0,S36-SR-143.txt
1,S24-VT-223.txt
1,S43-VT-121.txt
0,S91-SR-37.txt
0,S56-SVT-89.txt
0,S40-AFb-196.txt
1,S79-VT-308.txt
1,S72-VT-310.txt
0,S86-SR-57.txt
0,S66-SR-87.txt
1,S04-VFt-163.txt
0,S04-SR-192.txt
0,S56-SVT-144.txt
1,S20-VT-1122.txt
0,S50-SR-35.txt
0,S64-SR-14.txt
1,S46-VT-504.txt
1,S06-VT-514.txt
0,S69-SR-104.txt
0,S46-SR-476.txt
1,S79-VT-407.txt
0,S94-SR-279.txt
1,S60-VT-157.txt
0,S95-AFb-169.txt
0,S05-SR-48.txt
0,S62-SR-51.txt
0,S46-SR-330.txt
0,S46-SR-403.txt
0,S30-SR-127.txt
1,S81-VT-315.txt
0,S74-SR-7.txt
0,S91-AFt-242.txt
0,S15-SR-278.txt
0,S69-SR-144.txt
1,S88-VT-166.txt
1,S30-VT-264.txt
0,S28-SR-429.txt
0,S24-SR-60.txt
0,S05-SR-172.txt
1,S62-VT-206.txt
1,S79-VT-174.txt
0,S56-SVT-368.txt
1,S60-VT-626.txt
0,S45-VPD-66.txt
0,S05-SR-101.txt
1,S65-VT-474.txt
1,S44-VFb-314.txt
0,S26-SR-142.txt
0,S15-SR-531.txt
0,S58-SR-139.txt
0,S63-AFb-43.txt
0,S95-AFb-57.txt
0,S93-SR-125.txt
0,S59-AFb-25.txt
0,S28-SR-475.txt
1,S25-VT-326.txt
0,S17-SR-76.txt
0,S81-VPD-64.txt
0,S79-SR-516.txt
0,S05-SR-55.txt
0,S35-SR-635.txt
1,S60-VT-235.txt
0,S26-SR-84.txt
0,S35-SR-196.txt
1,S06-VT-468.txt
0,S34-SR-94.txt
0,S26-SR-181.txt
0,S15-SR-557.txt
0,S35-SR-631.txt
1,S85-VT-131.txt
0,S15-SR-58.txt
1,S26-VT-743.txt
1,S15-VT-207.txt
0,S05-SR-84.txt
1,S15-VT-379.txt
1,S32-VFb-153.txt
1,S57-VT-272.txt
0,S73-SR-88.txt
1,S62-VT-565.txt
1,S63-VT-109.txt
0,S73-SR-14.txt
1,S79-VT-153.txt
1,S71-VT-126.txt
0,S90-AFb-245.txt
0,S17-SR-32.txt
0,S73-SR-94.txt
1,S93-VT-281.txt
0,S37-SVT-152.txt
1,S88-VT-300.txt
1,S20-VT-154.txt
0,S31-SR-2.txt
0,S36-SR-169.txt
0,S20-SR-492.txt
1,S58-VT-252.txt
1,S73-VT-151.txt
0,S53-SR-78.txt
1,S06-VT-623.txt
1,S88-VT-177.txt
0,S30-SR-135.txt
0,S25-SR-137.txt
1,S25-VT-173.txt
1,S86-VT-279.txt
0,S32-SR-45.txt
0,S35-SR-128.txt
0,S15-SR-538.txt
1,S88-VT-344.txt
1,S35-VT-402.txt
0,S71-SR-45.txt
1,S50-VT-225.txt
1,S58-VT-274.txt
0,S35-SR-568.txt
1,S86-VT-914.txt
1,S57-VT-67.txt
0,S64-SR-273.txt
0,S35-SR-145.txt
0,S26-SR-530.txt
1,S77-VT-180.txt
0,S20-SR-672.txt
0,S69-SR-31.txt
1,S15-VT-871.txt
1,S65-VT-324.txt
1,S81-VT-517.txt
1,S50-VT-52.txt
0,S60-SR-54.txt
1,S08-VT-134.txt
1,S49-VT-135.txt
1,S88-VT-171.txt
0,S37-SR-64.txt
1,S25-VT-523.txt
0,S56-SVT-123.txt
1,S06-VT-346.txt
0,S81-SR-637.txt
1,S60-VT-162.txt
0,S06-AFt-54.txt
1,S40-VT-68.txt
0,S45-VPD-47.txt
1,S79-VT-434.txt
1,S06-VT-286.txt
1,S40-VT-129.txt
1,S06-VT-553.txt
0,S89-SR-4.txt
1,S86-VT-216.txt
1,S86-VT-195.txt
0,S81-VPD-35.txt
0,S91-AFt-291.txt
0,S07-AFb-26.txt
1,S79-VT-673.txt
1,S94-VT-360.txt
1,S24-VT-196.txt
1,S44-VFb-267.txt
0,S31-AFt-194.txt
1,S62-VT-415.txt
1,S20-VT-1056.txt
0,S46-SR-370.txt
1,S65-VT-147.txt
0,S56-SR-16.txt
0,S46-SR-401.txt
1,S29-VT-331.txt
1,S86-VT-441.txt
0,S10-SR-426.txt
1,S23-VT-174.txt
0,S28-SVT-329.txt
0,S15-SR-785.txt
1,S81-VT-260.txt
0,S25-SR-135.txt
1,S79-VT-213.txt
0,S26-SR-39.txt
0,S44-SR-374.txt
0,S20-SR-503.txt
0,S17-SR-33.txt
1,S40-VFb-148.txt
1,S15-VT-704.txt
0,S69-SR-197.txt
0,S26-SR-409.txt
1,S86-VT-762.txt
1,S81-VT-398.txt
1,S79-VT-260.txt
1,S62-VT-207.txt
0,S04-SR-194.txt
0,S90-VPD-6.txt
1,S62-VT-367.txt
1,S79-VT-413.txt
1,S65-VT-477.txt
1,S95-VT-94.txt
1,S46-VT-208.txt
0,S31-SR-114.txt
0,S62-SR-28.txt
0,S91-SR-55.txt
0,S04-SR-233.txt
0,S56-SVT-395.txt
1,S07-VT-190.txt
1,S88-VT-196.txt
1,S15-VT-433.txt
0,S90-VPD-24.txt
0,S60-SR-79.txt
1,S86-VT-219.txt
0,S90-VPD-31.txt
1,S72-VT-124.txt
0,S66-SR-11.txt
1,S73-VT-114.txt
0,S25-SR-104.txt
0,S95-AFb-162.txt
1,S58-VT-199.txt
1,S40-VT-65.txt
1,S71-VT-191.txt
0,S15-SR-23.txt
1,S86-VT-877.txt
0,S45-VPD-46.txt
0,S28-SR-162.txt
0,S36-SVT-213.txt
0,S79-VPD-32.txt
0,S44-SR-129.txt
1,S95-VT-134.txt
1,S08-VT-368.txt
1,S60-VT-409.txt
0,S59-AFb-37.txt
1,S25-VT-200.txt
1,S46-VT-276.txt
0,S15-SR-564.txt
1,S04-VFt-121.txt
1,S15-VT-314.txt
0,S34-SR-43.txt
1,S06-VT-360.txt
1,S62-VT-136.txt
1,S35-VT-817.txt
1,S60-VT-221.txt
1,S77-VT-252.txt
0,S45-VPD-154.txt
1,S79-VT-275.txt
1,S07-VT-207.txt
0,S80-SR-101.txt
0,S26-SR-308.txt
1,S06-VT-302.txt
0,S79-VPD-27.txt
1,S25-VT-241.txt
1,S06-VT-185.txt
1,S26-VT-854.txt
1,S73-VT-329.txt
0,S28-SR-49.txt
0,S77-SR-107.txt
1,S86-VT-581.txt
0,S91-SR-7.txt
0,S93-SR-9.txt
1,S60-VT-304.txt
0,S20-SR-11.txt
1,S58-VT-259.txt
1,S81-VT-280.txt
1,S81-VT-384.txt
0,S90-VPD-112.txt
1,S26-VT-750.txt
0,S59-AFb-131.txt
0,S26-SR-183.txt
0,S16-SR-61.txt
0,S20-SR-840.txt
1,S06-VT-258.txt
0,S91-AFt-218.txt
1,S62-VT-351.txt
0,S69-SR-152.txt
0,S10-SR-105.txt
0,S77-VPD-94.txt
1,S81-VT-734.txt
0,S93-SR-120.txt
1,S86-VT-623.txt
1,S86-VT-919.txt
0,S69-SR-127.txt
0,S26-SR-562.txt
1,S49-VT-260.txt
1,S06-VT-424.txt
1,S65-VT-106.txt
0,S10-SR-255.txt
1,S60-VT-343.txt
0,S28-SR-270.txt
1,S20-VT-335.txt
0,S86-SR-1040.txt
1,S08-VT-360.txt
1,S79-VT-170.txt
1,S29-VT-225.txt
1,S86-VT-248.txt
1,S72-VT-206.txt
1,S86-VT-728.txt
0,S26-SR-79.txt
1,S56-VT-597.txt
0,S79-SR-594.txt
1,S06-VT-431.txt
0,S30-SR-16.txt
1,S04-VFt-29.txt
0,S66-SR-80.txt
0,S81-SR-680.txt
0,S26-SR-351.txt
1,S86-VT-695.txt
1,S74-VT-326.txt
1,S58-VT-207.txt
1,S86-VT-324.txt
1,S94-VT-389.txt
0,S69-SR-112.txt
0,S46-SR-253.txt
0,S56-SVT-151.txt
0,S26-SR-283.txt
1,S71-VT-172.txt
1,S81-VT-187.txt
0,S31-SR-81.txt
1,S23-VT-165.txt
0,S79-VPD-121.txt
0,S44-SR-456.txt
0,S37-SVT-168.txt
1,S81-VT-622.txt
0,S05-SR-128.txt
0,S26-SR-614.txt
0,S50-SR-11.txt
0,S05-SR-158.txt
0,S28-SR-80.txt
0,S07-AFb-89.txt
0,S89-SR-121.txt
0,S20-SR-71.txt
1,S71-VT-296.txt
1,S77-VT-438.txt
0,S72-SR-71.txt
1,S58-VT-271.txt
0,S37-SVT-119.txt
0,S94-SR-214.txt
1,S35-VT-452.txt
0,S31-AFt-206.txt
1,S73-VT-131.txt
0,S44-SR-376.txt
1,S72-VT-244.txt
1,S79-VT-431.txt
1,S60-VT-167.txt
0,S69-SR-71.txt
0,S56-SVT-425.txt
1,S58-VT-330.txt
1,S30-VT-311.txt
0,S60-SR-14.txt
1,S80-VT-17.txt
0,S95-AFb-67.txt
1,S25-VT-209.txt
1,S60-VT-727.txt
1,S46-VT-506.txt
0,S10-SR-341.txt
0,S94-SR-308.txt
1,S93-VT-309.txt
0,S20-SR-479.txt
0,S29-SR-75.txt
1,S88-VT-224.txt
1,S40-VT-117.txt
0,S66-SR-86.txt
0,S90-AFb-278.txt
0,S71-SR-6.txt
0,S20-SR-1.txt
1,S86-VT-823.txt
0,S63-AFb-90.txt
0,S26-SR-63.txt
1,S86-VT-665.txt
1,S08-VT-395.txt
1,S25-VT-436.txt
1,S20-VT-1128.txt
0,S56-SVT-88.txt
0,S15-SR-74.txt
0,S63-AFb-45.txt
0,S26-SR-455.txt
0,S66-SR-34.txt
0,S35-SR-80.txt
0,S26-SR-479.txt
1,S86-VT-121.txt
0,S10-SR-328.txt
0,S65-SR-76.txt
0,S89-SR-106.txt
1,S58-VT-420.txt
0,S60-SR-71.txt
0,S94-SR-137.txt
1,S74-VT-348.txt
0,S95-AFb-187.txt
1,S50-VT-317.txt
1,S86-VT-537.txt
1,S64-VFb-340.txt
0,S37-SVT-250.txt
0,S44-SR-123.txt
1,S74-VT-102.txt
1,S81-VT-175.txt
0,S81-VPD-69.txt
0,S86-SR-46.txt
0,S79-VPD-81.txt
0,S25-SR-146.txt
0,S32-SR-73.txt
1,S86-VT-433.txt
0,S34-SR-252.txt
0,S80-SR-97.txt
1,S04-VFt-93.txt
0,S93-SR-95.txt
1,S74-VT-360.txt
0,S35-SR-560.txt
0,S26-SR-617.txt
1,S86-VT-425.txt
0,S26-SR-293.txt
0,S44-SR-221.txt
1,S64-VFb-387.txt
1,S20-VT-268.txt
1,S86-VT-613.txt
1,S26-VT-679.txt
1,S77-VT-208.txt
1,S20-VT-594.txt
1,S15-VT-904.txt
0,S26-SR-410.txt
1,S85-VT-68.txt
0,S62-SR-454.txt
0,S74-SR-223.txt
1,S63-VT-152.txt
0,S89-SR-129.txt
1,S35-VT-417.txt
0,S58-SR-158.txt
1,S72-VT-181.txt
0,S72-SR-3.txt
0,S10-SR-222.txt
0,S77-SR-343.txt
0,S28-SR-41.txt
0,S15-SR-18.txt
0,S69-SR-140.txt
0,S17-SVT-225.txt
0,S90-AFb-220.txt
0,S91-AFt-276.txt
1,S06-VT-477.txt
0,S69-SR-46.txt
0,S77-SR-380.txt
1,S65-VT-350.txt
0,S04-SR-189.txt
0,S79-VPD-78.txt
1,S15-VT-214.txt
0,S29-SR-95.txt
1,S56-VT-640.txt
1,S74-VT-157.txt
1,S81-VT-228.txt
0,S28-SR-22.txt
1,S77-VT-154.txt
1,S79-VT-483.txt
1,S86-VT-740.txt
0,S46-SR-333.txt
1,S24-VT-162.txt
0,S45-VPD-136.txt
1,S45-VFb-266.txt
1,S71-VT-81.txt
1,S15-VT-231.txt
0,S35-SR-213.txt
1,S08-VT-349.txt
0,S23-SR-3.txt
1,S63-VT-133.txt
0,S46-SR-402.txt
0,S86-SR-1054.txt
0,S10-SR-371.txt
0,S10-SR-145.txt
1,S15-VT-265.txt
1,S56-VT-476.txt
1,S65-VT-329.txt
0,S44-SR-465.txt
0,S56-SVT-137.txt
0,S90-SR-290.txt
0,S60-SR-86.txt
1,S81-VT-317.txt
1,S25-VT-452.txt
1,S56-VT-673.txt
0,S77-VPD-77.txt
0,S79-SR-523.txt
0,S05-SR-189.txt
1,S81-VT-441.txt
1,S50-VT-213.txt
0,S44-SR-444.txt
0,S74-SR-6.txt
1,S72-VT-296.txt
0,S58-SR-39.txt
1,S72-VT-164.txt
0,S44-SR-91.txt
0,S86-SR-1079.txt
0,S79-SR-521.txt
0,S26-SR-369.txt
0,S66-SR-48.txt
0,S07-AFb-62.txt
1,S29-VT-242.txt
0,S45-VPD-145.txt
1,S49-VT-133.txt
0,S64-SR-92.txt
0,S10-SVT-159.txt
0,S89-SR-45.txt
0,S74-SR-245.txt
0,S37-SVT-155.txt
0,S44-SR-211.txt
1,S93-VT-266.txt
1,S06-VT-239.txt
1,S94-VFb-502.txt
0,S16-SR-63.txt
0,S62-SR-40.txt
0,S26-SR-531.txt
1,S06-VT-516.txt
1,S66-VT-124.txt
0,S74-SR-49.txt
1,S20-VT-278.txt
1,S73-VT-255.txt
1,S79-VT-451.txt
0,S81-SR-655.txt
1,S60-VT-245.txt
0,S90-VPD-106.txt
0,S10-SR-212.txt
1,S73-VT-411.txt
1,S72-VT-247.txt
0,S69-SR-61.txt
1,S65-VT-129.txt
1,S58-VT-287.txt
1,S06-VT-532.txt
1,S86-VT-122.txt
0,S44-SR-54.txt
0,S44-SR-110.txt
0,S24-SR-126.txt
0,S10-SR-112.txt
1,S50-VT-150.txt
0,S90-AFb-269.txt
0,S35-SR-627.txt
0,S69-SR-214.txt
1,S85-VT-137.txt
0,S32-SR-113.txt
0,S20-SR-874.txt
1,S77-VT-469.txt
1,S29-VT-361.txt
1,S06-VT-347.txt
0,S53-SR-101.txt
1,S40-VT-71.txt
0,S31-SR-35.txt
1,S81-VT-487.txt
0,S69-SR-82.txt
0,S49-SR-242.txt
0,S56-SVT-135.txt
0,S31-SR-68.txt
1,S06-VT-676.txt
1,S86-VT-566.txt
0,S95-AFb-154.txt
0,S26-SR-91.txt
0,S31-AFt-199.txt
0,S59-AFb-58.txt
0,S10-SR-260.txt
1,S80-VT-20.txt
1,S24-VT-171.txt
0,S44-SR-61.txt
0,S77-SR-106.txt
1,S46-VT-197.txt
1,S13-VFb-32.txt
1,S79-VT-704.txt
1,S79-VT-741.txt
0,S06-AFt-19.txt
1,S79-VT-501.txt
0,S37-SVT-153.txt
1,S40-VT-122.txt
1,S65-VT-232.txt
1,S72-VT-329.txt
1,S08-VT-335.txt
1,S20-VT-588.txt
1,S26-VT-884.txt
1,S06-VT-397.txt
0,S56-SR-9.txt
1,S43-VT-177.txt
1,S30-VT-243.txt
1,S15-VT-726.txt
1,S80-VFb-204.txt
1,S86-VT-140.txt
1,S15-VT-914.txt
1,S35-VFb-334.txt
1,S77-VT-393.txt
0,S94-SR-216.txt
1,S25-VT-233.txt
1,S60-VT-547.txt
0,S07-SR-251.txt
0,S65-SR-58.txt
0,S26-SR-297.txt
0,S15-SR-489.txt
1,S25-VT-214.txt
0,S80-SR-105.txt
0,S73-SR-24.txt
1,S81-VT-218.txt
0,S25-SR-166.txt
1,S57-VT-203.txt
0,S31-SR-12.txt
1,S86-VT-1095.txt
1,S64-VFb-304.txt
0,S29-SR-57.txt
1,S40-VT-1.txt
1,S29-VT-424.txt
