label,Filename
0,S20-SR-999.txt
1,S73-VT-237.txt
0,S65-SR-71.txt
1,S20-VT-158.txt
1,S40-VT-135.txt
1,S20-VT-376.txt
1,S20-VT-380.txt
0,S95-AFb-195.txt
1,S88-VT-340.txt
0,S25-SR-117.txt
0,S79-VPD-9.txt
1,S57-VT-269.txt
1,S86-VT-861.txt
0,S35-SR-89.txt
0,S50-SR-19.txt
1,S79-VT-509.txt
0,S77-VPD-89.txt
0,S77-SR-280.txt
0,S26-SR-601.txt
1,S73-VT-349.txt
1,S46-VT-275.txt
0,S28-SR-409.txt
1,S04-VFt-116.txt
1,S95-VT-328.txt
1,S50-VT-193.txt
0,S71-SR-237.txt
0,S35-SR-675.txt
0,S59-AFb-52.txt
1,S29-VT-356.txt
1,S23-VT-150.txt
0,S26-SR-588.txt
0,S29-SR-107.txt
0,S90-AFb-201.txt
0,S65-SR-8.txt
0,S44-SR-524.txt
1,S88-VT-233.txt
1,S06-VT-283.txt
0,S71-SR-50.txt
1,S71-VT-118.txt
0,S10-SR-82.txt
1,S23-VT-172.txt
0,S95-AFb-228.txt
0,S69-SR-119.txt
0,S15-SR-37.txt
1,S60-VT-397.txt
1,S46-VT-220.txt
1,S30-VT-221.txt
1,S60-VT-672.txt
1,S81-VT-731.txt
1,S81-VT-710.txt
1,S15-VT-339.txt
1,S60-VT-251.txt
0,S91-AFt-213.txt
1,S57-VT-31.txt
1,S65-VT-296.txt
0,S45-VPD-22.txt
1,S86-VT-752.txt
0,S46-SR-42.txt
0,S44-SR-16.txt
0,S74-SR-219.txt
0,S26-SR-136.txt
0,S69-SR-202.txt
0,S90-AFb-215.txt
0,S44-SR-479.txt
1,S07-VT-202.txt
0,S79-SR-570.txt
0,S49-VPD-93.txt
0,S64-SR-188.txt
1,S86-VT-619.txt
0,S28-SVT-370.txt
1,S20-VT-362.txt
1,S20-VT-1068.txt
0,S58-SR-28.txt
1,S86-VT-239.txt
1,S58-VT-169.txt
0,S20-SR-692.txt
1,S64-VFb-361.txt
1,S15-VT-639.txt
1,S20-VT-1126.txt
1,S44-VFb-319.txt
1,S04-VFt-149.txt
0,S26-SR-474.txt
1,S60-VT-258.txt
1,S15-VT-362.txt
0,S58-SR-134.txt
1,S81-VT-715.txt
0,S28-SR-211.txt
1,S29-VT-333.txt
1,S58-VT-258.txt
0,S73-SR-58.txt
1,S15-VT-318.txt
0,S31-SR-67.txt
1,S06-VT-527.txt
1,S72-VT-353.txt
1,S04-VFt-56.txt
0,S58-SR-136.txt
1,S77-VT-182.txt
0,S26-SR-265.txt
0,S32-SR-122.txt
1,S88-VT-263.txt
0,S07-AFb-116.txt
1,S15-VT-181.txt
1,S35-VT-867.txt
1,S81-VT-419.txt
0,S10-SR-232.txt
0,S35-SR-790.txt
1,S30-VT-338.txt
1,S88-VT-209.txt
1,S86-VT-523.txt
0,S26-SR-17.txt
0,S17-SR-90.txt
1,S74-VT-351.txt
1,S24-VT-205.txt
1,S44-VFb-272.txt
0,S79-SR-547.txt
1,S62-VT-401.txt
0,S20-SR-836.txt
0,S37-SVT-156.txt
1,S95-VT-279.txt
0,S24-SR-88.txt
1,S77-VT-127.txt
1,S74-VT-314.txt
0,S91-AFt-277.txt
1,S20-VT-550.txt
0,S72-SR-277.txt
0,S57-SR-286.txt
0,S50-SR-9.txt
1,S60-VT-436.txt
1,S86-VT-932.txt
0,S63-AFb-65.txt
1,S65-VT-400.txt
1,S86-VT-639.txt
0,S32-SR-83.txt
0,S93-SR-25.txt
0,S74-SR-225.txt
0,S56-SR-218.txt
0,S29-SR-73.txt
1,S73-VT-204.txt
0,S56-SVT-347.txt
0,S94-SR-253.txt
1,S58-VT-367.txt
1,S50-VT-297.txt
0,S50-SR-34.txt
1,S62-VT-128.txt
0,S43-SR-59.txt
0,S30-SR-80.txt
0,S05-SR-126.txt
1,S15-VT-360.txt
1,S86-VT-802.txt
1,S73-VT-116.txt
0,S72-SR-73.txt
1,S20-VT-346.txt
1,S62-VT-468.txt
1,S86-VT-1107.txt
0,S37-SVT-256.txt
1,S77-VT-189.txt
0,S20-SR-752.txt
0,S71-SR-55.txt
0,S31-SR-64.txt
1,S50-VT-268.txt
1,S25-VT-296.txt
1,S08-VT-197.txt
1,S15-VT-264.txt
0,S49-SR-196.txt
0,S30-SR-119.txt
1,S25-VT-429.txt
1,S56-VT-492.txt
0,S79-SR-544.txt
0,S86-SR-1014.txt
1,S15-VT-322.txt
1,S44-VFb-266.txt
0,S34-SR-201.txt
0,S91-AFt-220.txt
1,S20-VT-1063.txt
0,S90-SR-301.txt
1,S81-VT-168.txt
0,S43-SR-75.txt
1,S62-VT-184.txt
1,S25-VT-229.txt
0,S26-SR-603.txt
1,S79-VT-697.txt
1,S60-VT-468.txt
1,S86-VT-407.txt
0,S79-SR-657.txt
1,S25-VT-488.txt
0,S49-SR-197.txt
1,S06-VT-354.txt
0,S95-AFb-155.txt
1,S86-VT-805.txt
0,S44-SR-508.txt
1,S50-VT-296.txt
0,S08-SR-11.txt
0,S05-SR-205.txt
1,S77-VT-257.txt
1,S20-VT-415.txt
1,S50-VT-83.txt
0,S79-VPD-90.txt
0,S73-SR-15.txt
0,S71-SR-10.txt
1,S40-VFb-179.txt
1,S15-VT-685.txt
0,S20-SR-677.txt
0,S06-AFt-8.txt
0,S90-AFb-195.txt
1,S74-VT-158.txt
1,S13-VT-43.txt
0,S29-SR-127.txt
1,S81-VT-704.txt
0,S28-SR-130.txt
1,S26-VT-709.txt
1,S49-VT-253.txt
0,S58-SR-30.txt
1,S77-VT-249.txt
1,S06-VT-574.txt
0,S69-SR-23.txt
0,S30-SR-129.txt
0,S71-SR-24.txt
1,S60-VT-105.txt
0,S37-SR-85.txt
1,S56-VT-467.txt
0,S79-VPD-52.txt
1,S64-VFb-219.txt
0,S28-SR-406.txt
1,S77-VT-238.txt
0,S35-SR-654.txt
1,S73-VT-399.txt
1,S86-VT-287.txt
0,S26-SR-646.txt
1,S64-VFb-319.txt
0,S57-AFb-17.txt
0,S10-SR-445.txt
0,S20-SR-1005.txt
0,S64-SR-143.txt
1,S20-VT-289.txt
0,S89-SR-131.txt
1,S46-VT-568.txt
1,S86-VT-839.txt
0,S37-SVT-164.txt
1,S74-VT-197.txt
0,S29-SR-52.txt
1,S46-VT-282.txt
1,S80-VFb-268.txt
0,S79-SR-656.txt
0,S35-SR-52.txt
1,S79-VT-411.txt
1,S79-VT-455.txt
1,S30-VT-315.txt
1,S06-VT-521.txt
0,S79-SR-588.txt
0,S20-SR-992.txt
1,S58-VT-289.txt
0,S20-SR-930.txt
0,S05-SR-116.txt
0,S79-SR-635.txt
0,S44-SR-454.txt
0,S15-SR-532.txt
0,S81-SR-679.txt
1,S25-VT-420.txt
1,S29-VT-441.txt
1,S20-VT-576.txt
0,S56-SR-203.txt
0,S26-SR-550.txt
1,S40-VT-32.txt
1,S73-VT-337.txt
0,S35-SR-214.txt
1,S25-VT-249.txt
1,S88-VT-298.txt
1,S24-VT-175.txt
0,S88-SR-1.txt
1,S08-VT-138.txt
0,S62-SR-102.txt
0,S17-SVT-136.txt
0,S15-SR-623.txt
0,S63-AFb-24.txt
0,S77-VPD-98.txt
0,S63-AFb-15.txt
0,S05-SR-24.txt
0,S45-VPD-87.txt
0,S53-SR-81.txt
1,S65-VT-240.txt
0,S71-SR-60.txt
1,S62-VT-599.txt
0,S74-SR-273.txt
0,S90-VPD-11.txt
1,S64-VFb-298.txt
0,S49-SR-177.txt
0,S91-AFt-235.txt
0,S44-SR-201.txt
1,S71-VT-134.txt
1,S77-VT-455.txt
1,S06-VT-616.txt
1,S53-VFb-232.txt
0,S74-SR-214.txt
1,S29-VT-418.txt
0,S94-SR-273.txt
1,S08-VT-348.txt
0,S77-SR-315.txt
0,S56-SVT-85.txt
1,S45-VFb-223.txt
0,S65-SR-18.txt
0,S10-SR-400.txt
0,S65-SR-69.txt
0,S90-VPD-8.txt
0,S29-SR-33.txt
0,S81-VPD-48.txt
0,S35-SR-526.txt
0,S94-SR-338.txt
0,S10-SR-307.txt
1,S86-VT-734.txt
0,S35-SR-594.txt
0,S30-SR-69.txt
0,S79-SR-618.txt
0,S58-SR-112.txt
0,S44-SR-28.txt
1,S30-VT-239.txt
1,S81-VT-182.txt
1,S20-VT-469.txt
0,S69-SR-22.txt
0,S88-SR-126.txt
0,S86-SR-64.txt
0,S30-SR-83.txt
0,S94-SR-84.txt
1,S71-VT-170.txt
0,S26-SR-126.txt
1,S65-VT-469.txt
1,S81-VT-590.txt
0,S64-SR-77.txt
0,S79-VPD-35.txt
1,S79-VT-316.txt
1,S40-VT-44.txt
0,S91-AFt-203.txt
0,S94-SR-36.txt
0,S35-SR-513.txt
0,S44-SR-461.txt
1,S35-VT-870.txt
0,S90-AFb-217.txt
1,S56-VT-433.txt
0,S10-SR-85.txt
0,S29-SR-28.txt
1,S20-VT-334.txt
0,S49-VPD-73.txt
1,S15-VT-381.txt
0,S77-VPD-62.txt
1,S25-VT-334.txt
1,S62-VT-167.txt
0,S10-SR-141.txt
1,S46-VT-324.txt
0,S20-SR-676.txt
0,S80-SR-93.txt
1,S88-VT-308.txt
1,S35-VT-845.txt
1,S56-VT-508.txt
0,S36-SVT-181.txt
0,S35-SR-579.txt
1,S62-VT-429.txt
0,S08-SR-65.txt
0,S89-SR-14.txt
1,S81-VT-343.txt
1,S15-VT-688.txt
1,S43-VT-158.txt
1,S23-VT-163.txt
0,S66-SR-32.txt
1,S86-VT-196.txt
1,S65-VT-361.txt
0,S37-SVT-138.txt
0,S26-SR-319.txt
1,S26-VT-811.txt
1,S15-VT-715.txt
0,S10-SR-207.txt
0,S74-SR-16.txt
0,S80-SR-7.txt
1,S50-VT-280.txt
0,S94-SR-445.txt
1,S63-VT-161.txt
0,S56-SVT-140.txt
0,S86-SR-81.txt
1,S89-VFb-138.txt
0,S10-SR-378.txt
0,S81-SR-660.txt
1,S07-VT-170.txt
0,S59-AFb-51.txt
1,S94-VFb-501.txt
1,S56-VT-470.txt
1,S79-VT-461.txt
0,S85-SR-17.txt
1,S79-VT-754.txt
1,S81-VT-570.txt
1,S07-VT-144.txt
0,S56-SR-40.txt
0,S44-SR-96.txt
1,S86-VT-738.txt
1,S23-VT-197.txt
1,S86-VT-240.txt
0,S26-SR-93.txt
1,S60-VT-375.txt
1,S86-VT-333.txt
0,S20-SR-1021.txt
0,S88-SR-19.txt
1,S86-VT-486.txt
0,S35-SR-492.txt
0,S32-SR-98.txt
1,S06-VT-412.txt
0,S13-SR-17.txt
1,S20-VT-241.txt
1,S20-VT-1046.txt
1,S95-VT-292.txt
0,S93-SR-90.txt
0,S91-SR-88.txt
0,S95-AFb-163.txt
0,S53-SR-35.txt
1,S65-VT-114.txt
1,S40-VT-96.txt
1,S06-VT-255.txt
1,S49-VT-262.txt
0,S44-SR-194.txt
0,S44-SR-499.txt
1,S50-VT-206.txt
0,S79-VPD-113.txt
0,S30-SR-81.txt
0,S34-SR-215.txt
0,S73-SR-68.txt
0,S13-SR-5.txt
1,S77-VT-207.txt
1,S20-VT-564.txt
1,S08-VT-306.txt
1,S60-VT-635.txt
0,S81-VPD-112.txt
1,S86-VT-268.txt
1,S45-VFb-222.txt
1,S53-VFb-208.txt
0,S28-SR-254.txt
0,S29-SR-37.txt
0,S69-SR-28.txt
1,S93-VT-212.txt
0,S88-SR-12.txt
1,S07-VT-214.txt
1,S86-VT-183.txt
0,S17-SR-24.txt
1,S79-VT-729.txt
0,S35-SR-521.txt
0,S07-SR-300.txt
0,S26-SR-4.txt
1,S73-VT-285.txt
1,S04-VFt-41.txt
1,S60-VT-201.txt
1,S04-VFt-150.txt
1,S73-VT-219.txt
0,S28-SR-144.txt
0,S69-SR-183.txt
0,S46-SR-84.txt
1,S58-VT-239.txt
1,S88-VT-267.txt
1,S79-VT-401.txt
1,S65-VT-180.txt
1,S15-VT-232.txt
1,S81-VT-623.txt
0,S29-SR-111.txt
1,S58-VT-357.txt
1,S85-VT-107.txt
0,S46-SR-61.txt
1,S65-VT-353.txt
1,S79-VT-288.txt
0,S86-SR-17.txt
0,S80-SR-50.txt
0,S25-SR-127.txt
0,S04-SR-258.txt
0,S15-SR-595.txt
1,S64-VFb-317.txt
1,S35-VT-893.txt
1,S35-VFb-269.txt
1,S06-VT-372.txt
1,S50-VT-222.txt
1,S29-VT-391.txt
1,S64-VFb-311.txt
0,S44-SR-367.txt
0,S26-SR-592.txt
1,S86-VT-899.txt
1,S64-VFb-202.txt
0,S10-SR-399.txt
0,S31-SR-25.txt
1,S06-VT-193.txt
0,S26-SR-330.txt
1,S32-VFb-156.txt
0,S57-AFb-19.txt
0,S74-SR-276.txt
0,S90-AFb-260.txt
0,S90-VPD-32.txt
0,S72-SR-61.txt
0,S24-SR-109.txt
1,S71-VT-206.txt
0,S17-SVT-229.txt
0,S81-VPD-30.txt
0,S04-SR-223.txt
1,S73-VT-144.txt
0,S15-SR-55.txt
1,S50-VT-166.txt
0,S43-SR-78.txt
1,S88-VT-240.txt
0,S91-SR-74.txt
1,S15-VT-213.txt
0,S10-SVT-193.txt
0,S81-SR-648.txt
0,S46-SR-58.txt
1,S65-VT-424.txt
0,S15-SR-36.txt
0,S46-SR-189.txt
1,S73-VT-248.txt
0,S34-SR-21.txt
0,S26-SR-549.txt
1,S06-VT-257.txt
0,S34-SR-30.txt
1,S77-VT-433.txt
1,S08-VT-321.txt
0,S74-SR-281.txt
1,S06-VT-450.txt
0,S95-AFb-2.txt
0,S23-SR-67.txt
0,S46-SR-93.txt
0,S32-SR-10.txt
0,S56-SVT-298.txt
0,S32-SR-89.txt
0,S26-SR-196.txt
0,S10-SVT-195.txt
0,S44-SR-90.txt
1,S72-VT-357.txt
0,S66-SR-22.txt
1,S60-VT-545.txt
0,S26-SR-493.txt
1,S08-VT-210.txt
1,S71-VT-122.txt
1,S71-VT-171.txt
0,S10-SR-236.txt
1,S60-VT-458.txt
0,S20-SR-980.txt
0,S46-SR-473.txt
0,S35-SR-19.txt
1,S81-VT-492.txt
1,S58-VT-363.txt
1,S26-VT-871.txt
0,S64-SR-187.txt
0,S81-VPD-7.txt
1,S74-VT-355.txt
1,S58-VT-325.txt
0,S28-SR-122.txt
1,S30-VT-346.txt
1,S72-VT-179.txt
1,S86-VT-775.txt
0,S94-SR-31.txt
1,S73-VT-216.txt
0,S91-AFt-265.txt
0,S20-SR-735.txt
1,S06-VT-427.txt
1,S79-VT-372.txt
0,S58-SR-99.txt
1,S86-VT-258.txt
1,S50-VT-42.txt
0,S94-SR-86.txt
1,S86-VT-339.txt
0,S06-AFt-65.txt
1,S74-VT-349.txt
1,S50-VT-313.txt
1,S57-VT-263.txt
0,S30-SR-34.txt
0,S91-SR-95.txt
0,S45-VPD-119.txt
0,S73-SR-47.txt
0,S91-AFt-205.txt
1,S81-VT-393.txt
1,S30-VT-275.txt
1,S60-VT-636.txt
1,S86-VT-1140.txt
1,S63-VT-106.txt
1,S06-VT-214.txt
0,S28-SR-96.txt
1,S95-VT-342.txt
1,S58-VT-219.txt
0,S34-SR-25.txt
1,S86-VT-228.txt
1,S86-VT-321.txt
0,S32-SR-42.txt
0,S81-VPD-83.txt
1,S93-VT-251.txt
1,S32-VFb-155.txt
0,S34-SR-137.txt
0,S28-SR-25.txt
1,S06-VT-675.txt
1,S20-VT-652.txt
1,S56-VT-662.txt
1,S60-VT-279.txt
1,S60-VT-726.txt
0,S56-SVT-400.txt
0,S81-VPD-33.txt
0,S56-SVT-391.txt
0,S91-SR-10.txt
1,S71-VT-87.txt
0,S20-SR-513.txt
1,S60-VT-719.txt
1,S15-VT-930.txt
0,S20-SR-817.txt
1,S20-VT-589.txt
0,S28-SVT-278.txt
0,S28-SVT-365.txt
1,S93-VT-243.txt
1,S08-VT-165.txt
1,S86-VT-445.txt
1,S46-VT-518.txt
1,S29-VT-238.txt
0,S34-SR-24.txt
0,S36-SR-163.txt
0,S81-SR-630.txt
0,S88-SR-48.txt
0,S37-SVT-193.txt
1,S56-VT-481.txt
0,S20-SR-25.txt
1,S57-VT-200.txt
0,S91-AFt-272.txt
1,S73-VT-107.txt
0,S26-SR-71.txt
0,S04-SR-198.txt
0,S62-SR-331.txt
1,S88-VT-208.txt
1,S06-VT-125.txt
0,S45-VPD-177.txt
1,S60-VT-417.txt
1,S72-VT-142.txt
1,S49-VT-265.txt
1,S79-VT-490.txt
0,S94-SR-275.txt
0,S32-SR-100.txt
0,S34-SR-36.txt
0,S62-SR-118.txt
0,S45-VPD-125.txt
1,S86-VT-360.txt
1,S04-VFt-83.txt
1,S07-VT-178.txt
1,S79-VT-464.txt
1,S25-VT-365.txt
1,S80-VFb-150.txt
0,S91-AFt-261.txt
1,S58-VT-184.txt
0,S95-AFb-229.txt
0,S49-VPD-7.txt
0,S91-AFt-243.txt
0,S86-SR-1009.txt
1,S63-VT-182.txt
0,S65-SR-64.txt
0,S79-SR-569.txt
1,S57-VT-161.txt
1,S65-VT-293.txt
1,S53-VFb-186.txt
0,S45-VPD-32.txt
1,S44-VFb-438.txt
1,S53-VFb-146.txt
0,S86-SR-115.txt
0,S60-SR-40.txt
1,S64-VFb-381.txt
0,S36-SVT-171.txt
1,S86-VT-410.txt
1,S24-VT-157.txt
1,S56-VT-655.txt
0,S46-SR-194.txt
0,S07-AFb-68.txt
0,S79-VPD-109.txt
1,S60-VT-495.txt
0,S15-SR-544.txt
0,S91-AFt-167.txt
0,S15-SR-135.txt
1,S49-VT-141.txt
0,S79-SR-566.txt
1,S80-VFb-175.txt
0,S07-SR-260.txt
0,S05-SR-38.txt
